37,-3.185149410993131,55.94502162276453,90,-3.185149410993131,55.94532162276453,null
38,-3.185149410993131,55.94532162276453,130,-3.185342247276037,55.94555143609747,null
39,-3.185342247276037,55.94555143609747,80,-3.185290152822737,55.945846878423374,null
40,-3.185290152822737,55.945846878423374,100,-3.185342247276037,55.94614232074928,prime.rent.silk
41,-3.185342247276037,55.94614232074928,200,-3.1856241550622726,55.94603971470628,null
42,-3.1856241550622726,55.94603971470628,200,-3.1859060628485083,55.94593710866328,null
43,-3.1859060628485083,55.94593710866328,200,-3.186187970634744,55.94583450262028,posts.kicked.universally
44,-3.186187970634744,55.94583450262028,180,-3.186487970634744,55.94583450262028,null
45,-3.186487970634744,55.94583450262028,220,-3.18671778396768,55.94564166633737,hidden.handle.softly
46,-3.18671778396768,55.94564166633737,230,-3.1869106202505857,55.94541185300444,spent.spoon.bolt
47,-3.1869106202505857,55.94541185300444,140,-3.1871404335835214,55.94560468928734,null
48,-3.1871404335835214,55.94560468928734,190,-3.1874358759094252,55.94555259483404,null
49,-3.1874358759094252,55.94555259483404,190,-3.187731318235329,55.94550050038074,null
50,-3.187731318235329,55.94550050038074,190,-3.188026760561233,55.945448405927436,null
51,-3.188026760561233,55.945448405927436,200,-3.1883086683474686,55.945345799884436,null
52,-3.1883086683474686,55.945345799884436,200,-3.1885905761337043,55.945243193841435,rooms.lamp.teach
53,-3.1885905761337043,55.945243193841435,190,-3.188886018459608,55.94519109938813,null
54,-3.188886018459608,55.94519109938813,200,-3.189167926245844,55.94508849334513,number.exist.rate
55,-3.189167926245844,55.94508849334513,180,-3.189467926245844,55.94508849334513,null
56,-3.189467926245844,55.94508849334513,170,-3.189763368571748,55.945140587798434,null
57,-3.189763368571748,55.945140587798434,180,-3.190063368571748,55.945140587798434,null
58,-3.190063368571748,55.945140587798434,180,-3.1903633685717483,55.945140587798434,null
59,-3.1903633685717483,55.945140587798434,170,-3.190658810897652,55.94519268225174,null
60,-3.190658810897652,55.94519268225174,170,-3.190954253223556,55.94524477670504,maple.limit.hotels
61,-3.190954253223556,55.94524477670504,110,-3.1910568592665536,55.94552668449128,null
62,-3.1910568592665536,55.94552668449128,100,-3.1911089537198536,55.945822126817184,simple.rust.audio
63,-3.1911089537198536,55.945822126817184,230,-3.1913017900027594,55.94559231348425,null
64,-3.1913017900027594,55.94559231348425,230,-3.191494626285665,55.94536250015131,hills.feels.tunes
65,-3.191494626285665,55.94536250015131,200,-3.191776534071901,55.94525989410831,null
66,-3.191776534071901,55.94525989410831,200,-3.1920584418581366,55.94515728806531,useful.hike.trades
67,-3.1920584418581366,55.94515728806531,330,-3.191798634237001,55.94500728806531,null
68,-3.191798634237001,55.94500728806531,320,-3.1915688209040654,55.944814451782406,null
69,-3.1915688209040654,55.944814451782406,320,-3.1913390075711296,55.9446216154995,null
70,-3.1913390075711296,55.9446216154995,330,-3.191079199949994,55.9444716154995,paying.crowd.weep
71,-3.191079199949994,55.9444716154995,260,-3.191131294403294,55.944176173173595,hills.giant.crate
72,-3.191131294403294,55.944176173173595,340,-3.1908493866170584,55.944073567130594,null
73,-3.1908493866170584,55.944073567130594,350,-3.1905539442911546,55.94402147267729,pump.wheels.hulk
74,-3.1905539442911546,55.94402147267729,210,-3.19081375191229,55.943871472677294,null
75,-3.19081375191229,55.943871472677294,230,-3.191006588195196,55.94364165934436,null
76,-3.191006588195196,55.94364165934436,260,-3.191058682648496,55.94334621701845,null
77,-3.191058682648496,55.94334621701845,250,-3.1911612886914935,55.94306430923221,else.urban.museum
78,-3.1911612886914935,55.94306430923221,0,-3.1908612886914933,55.94306430923221,relate.chill.vest
79,-3.1908612886914933,55.94306430923221,30,-3.190601481070358,55.94321430923221,null
80,-3.190601481070358,55.94321430923221,20,-3.190319573284122,55.94331691527521,null
81,-3.190319573284122,55.94331691527521,330,-3.1900597656629865,55.943166915275214,shows.fries.lamp
82,-3.1900597656629865,55.943166915275214,300,-3.1899097656629865,55.94290710765408,second.launch.miles
83,-3.1899097656629865,55.94290710765408,300,-3.1897597656629864,55.942647300032945,hooked.shine.third
84,-3.1897597656629864,55.942647300032945,80,-3.1897076712096863,55.94294274235885,null
85,-3.1897076712096863,55.94294274235885,10,-3.1894122288837825,55.942994836812154,region.passes.pencil
86,-3.1894122288837825,55.942994836812154,110,-3.18951483492678,55.94327674459839,null
87,-3.18951483492678,55.94327674459839,120,-3.18966483492678,55.94353655221953,null
88,-3.18966483492678,55.94353655221953,80,-3.18961274047348,55.943831994545434,burn.spot.across
89,-3.18961274047348,55.943831994545434,10,-3.1893172981475764,55.943884088998736,null
90,-3.1893172981475764,55.943884088998736,10,-3.1890218558216725,55.94393618345204,noted.friday.jams
91,-3.1890218558216725,55.94393618345204,40,-3.188792042488737,55.944129019734945,null
92,-3.188792042488737,55.944129019734945,40,-3.188562229155801,55.94432185601785,hurt.green.filer
